"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-02-13","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",131941.0,131941.0,0.0,0.0009,0.0009,0.0,15.9049,0.0,"UNCHANGED",1
"2026-02-13","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","",576301.0,576301.0,0.0,0.0059,0.0058,-0.0001,22.96,0.0,"UNCHANGED",1
"2026-02-13","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","",329704.0,329704.0,0.0,0.0027,0.0027,0.0,18.28,0.0,"UNCHANGED",1
"2026-02-13","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","",318190.0,318190.0,0.0,0.0037,0.0037,0.0,26.38,0.0,"UNCHANGED",1
"2026-02-13","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.73398 PERP","",91486.0,91486.0,0.0,0.0008,0.0008,0.0,19.6501,0.0,"UNCHANGED",1
"2026-02-13","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","",1140135.0,1140135.0,0.0,0.01,0.0098,-0.0002,19.5075,0.0,"UNCHANGED",1
"2026-02-13","BVD8WD4","BVD8WD4","TMUS","TMUS","TMUS 5 1/2 03/01/70","",303875.0,303875.0,0.0,0.0031,0.0031,0.0,22.85,0.0,"UNCHANGED",1
"2026-02-13","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",215211.0,215211.0,0.0,0.0017,0.0017,0.0,17.39,0.0,"UNCHANGED",1
"2026-02-13","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","",568378.0,568378.0,0.0,0.0046,0.0046,0.0,18.31,0.0,"UNCHANGED",1
"2026-02-13","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",317347.0,317347.0,0.0,0.0024,0.0024,0.0,16.96,0.0,"UNCHANGED",1
"2026-02-13","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","",259141.0,259141.0,0.0,0.0029,0.0029,0.0,25.06,0.0,"UNCHANGED",1
"2026-02-13","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","",592976.0,592976.0,0.0,0.0116,0.0115,-0.0001,43.75,0.0,"UNCHANGED",1
"2026-02-13","BDC3P68","BDC3P68","EIX","EIX","EIX 5 PERP","",356975.0,356975.0,0.0,0.003,0.003,0.0,18.94,0.0,"UNCHANGED",1
"2026-02-13","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",172607.0,172607.0,0.0,0.0013,0.0013,0.0,17.58,0.0,"UNCHANGED",1
"2026-02-13","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","",388873.0,388873.0,0.0,0.0028,0.0028,0.0,16.5,0.0,"UNCHANGED",1
"2026-02-13","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",304491.0,304491.0,0.0,0.0022,0.0022,0.0,16.027,0.0,"UNCHANGED",1
"2026-02-13","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","",973981.0,973981.0,0.0,0.008,0.008,0.0,18.68,0.0,"UNCHANGED",1
"2026-02-13","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","",310090.0,310090.0,0.0,0.0031,0.003,-0.0001,22.295,0.0,"UNCHANGED",1
"2026-02-13","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","",436359.0,436359.0,0.0,0.0033,0.0033,0.0,17.28,0.0,"UNCHANGED",1
"2026-02-13","BMX3XP5","BMX3XP5","ASB","ASB","ASB 6 5/8 03/01/33","",228652.0,228652.0,0.0,0.0025,0.0025,0.0,24.76,0.0,"UNCHANGED",1
"2026-02-13","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",202898.0,202898.0,0.0,0.0021,0.0021,0.0,23.405,0.0,"UNCHANGED",1
"2026-02-13","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","",474082.0,474082.0,0.0,0.005,0.0049,-0.0001,23.64,0.0,"UNCHANGED",1
"2026-02-13","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",227452.0,227452.0,0.0,0.0025,0.0025,0.0,24.77,0.0,"UNCHANGED",1
"2026-02-13","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",209972.0,209972.0,0.0,0.0018,0.0018,0.0,19.96,0.0,"UNCHANGED",1
"2026-02-13","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","",153782.0,153782.0,0.0,0.0086,0.0089,0.0003,130.36,0.0,"UNCHANGED",1
"2026-02-13","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","",459552.0,459552.0,0.0,0.0051,0.0051,0.0,25.15,0.0,"UNCHANGED",1
"2026-02-13","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",215158.0,215158.0,0.0,0.002,0.002,0.0,21.21,0.0,"UNCHANGED",1
"2026-02-13","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","",194671.0,194671.0,0.0,0.0061,0.006,-0.0001,70.405,0.0,"UNCHANGED",1
"2026-02-13","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",193002.0,193002.0,0.0,0.0021,0.0021,0.0,24.43,0.0,"UNCHANGED",1
"2026-02-13","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","",1021972.0,1021972.0,0.0,0.0101,0.0101,0.0,22.42,0.0,"UNCHANGED",1
"2026-02-13","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","",269086.0,269086.0,0.0,0.0091,0.0093,0.0002,78.0,0.0,"UNCHANGED",1
"2026-02-13","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",125653.0,125653.0,0.0,0.0014,0.0014,0.0,25.58,0.0,"UNCHANGED",1
"2026-02-13","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","",598903.0,598903.0,0.0,0.0116,0.0118,0.0002,44.73,0.0,"UNCHANGED",1
"2026-02-13","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","",453894.0,453894.0,0.0,0.0053,0.0053,0.0,26.38,0.0,"UNCHANGED",1
"2026-02-13","B0PR2S7","B0PR2S7","BAC","BAC","BAC 4.83397 PERP","",68225.0,68225.0,0.0,0.0006,0.0006,0.0,20.86,0.0,"UNCHANGED",1
"2026-02-13","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","",580480.0,580480.0,0.0,0.0158,0.0159,0.0001,62.14,0.0,"UNCHANGED",1
"2026-02-13","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",321370.0,321370.0,0.0,0.0024,0.0024,0.0,16.6044,0.0,"UNCHANGED",1
"2026-02-13","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",230515.0,230515.0,0.0,0.0022,0.0021,-0.0001,21.09,0.0,"UNCHANGED",1
"2026-02-13","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","",997029.0,997029.0,0.0,0.0194,0.0194,0.0,43.95,0.0,"UNCHANGED",1
"2026-02-13","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",231610.0,231610.0,0.0,0.0017,0.0017,0.0,16.48,0.0,"UNCHANGED",1
"2026-02-13","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","",453641.0,453641.0,0.0,0.0049,0.0049,0.0,24.38,0.0,"UNCHANGED",1
"2026-02-13","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","",351674.0,351674.0,0.0,0.0035,0.0035,0.0,22.29,0.0,"UNCHANGED",1
"2026-02-13","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",88883.0,88883.0,0.0,0.001,0.001,0.0,25.11,0.0,"UNCHANGED",1
"2026-02-13","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","",322408.0,322408.0,0.0,0.0037,0.0037,0.0,25.8277,0.0,"UNCHANGED",1
"2026-02-13","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","",377642.0,377642.0,0.0,0.0043,0.0043,0.0,25.75,0.0,"UNCHANGED",1
"2026-02-13","BMC7GV5","BMC7GV5","USB-O","USB","USB 4 1/2 PERP","",353769.0,353769.0,0.0,0.0029,0.0029,0.0,18.59,0.0,"UNCHANGED",1
"2026-02-13","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","",449909.0,449909.0,0.0,0.0046,0.0046,0.0,23.04,0.0,"UNCHANGED",1
"2026-02-13","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","",445762.0,445762.0,0.0,0.0046,0.0046,0.0,23.31,0.0,"UNCHANGED",1
"2026-02-13","BKPK060","BKPK060","T-A","T","T 5 PERP","",924799.0,924799.0,0.0,0.0085,0.0085,0.0,20.76,0.0,"UNCHANGED",1
"2026-02-13","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.63008 PERP","",122728.0,122728.0,0.0,0.0011,0.0011,0.0,20.06,0.0,"UNCHANGED",1
"2026-02-13","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.44414 PERP","",129728.0,129728.0,0.0,0.0011,0.0011,0.0,19.8001,0.0,"UNCHANGED",1
"2026-02-13","BMXB7Y6","BMXB7Y6","HWC","HWC","HWC 6 1/4 06/15/60","",131848.0,131848.0,0.0,0.0014,0.0014,0.0,24.21,0.0,"UNCHANGED",1
"2026-02-13","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",265802.0,265802.0,0.0,0.0018,0.0018,0.0,15.23,0.0,"UNCHANGED",1
"2026-02-13","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",261607.0,261607.0,0.0,0.0014,0.0014,0.0,12.19,0.0,"UNCHANGED",1
"2026-02-13","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","",377245.0,377245.0,0.0,0.0042,0.0041,-0.0001,24.86,0.0,"UNCHANGED",1
"2026-02-13","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","",754693.0,754693.0,0.0,0.0069,0.0069,0.0,20.58,0.0,"UNCHANGED",1
"2026-02-13","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","",451201.0,451201.0,0.0,0.0051,0.005,-0.0001,25.24,0.0,"UNCHANGED",1
"2026-02-13","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",230921.0,230921.0,0.0,0.0021,0.0021,0.0,20.65,0.0,"UNCHANGED",1
"2026-02-13","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","",604822.0,604822.0,0.0,0.0065,0.0065,0.0,24.31,0.0,"UNCHANGED",1
"2026-02-13","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","",382811.0,382811.0,0.0,0.003,0.003,0.0,17.75,0.0,"UNCHANGED",1
